117.214904,38.695224
115.399741,22.860143
116.634749,39.123
115.973723,28.730666
101.920409,26.590157
121.328757,31.182621
114.045272,22.561821
118.544386,30.062488
106.489981,29.51867
120.286269,31.588546
112.935929,37.86554
113.351295,22.502373
114.035361,30.572293
114.570814,38.021712
117.037707,32.651933
117.119506,36.6599
104.025207,30.846088
111.454607,27.667535
113.332265,23.080566
114.818732,30.383173
114.121276,22.575822
109.821914,20.854917
119.939643,35.894759
121.320366,31.241255
121.513365,31.3079
120.450934,29.381542
120.049988,29.263535
119.03189,32.057819
103.361495,23.365754
113.807822,34.825865
119.383856,30.886264
113.102004,23.051028
104.067237,30.620328
121.340022,31.10979
121.190543,31.333642
113.874366,22.939712
113.041266,28.042649
117.360823,30.984227
120.199441,30.278321
118.870215,32.164619
117.856131,39.761832
113.265014,22.970837
112.063664,37.050686
115.559678,39.55321
103.941085,30.670569
113.334997,23.118436
119.86901,31.796753
114.557197,23.042823
114.156821,22.658667
115.929793,28.596341
118.623305,24.785824
113.227141,23.083497
117.251723,31.706485
112.793853,34.923945
121.298675,31.094314
104.173919,30.696236
116.453489,34.661128
119.232246,30.93319
106.664778,29.700726
100.982634,22.801308
118.078352,24.480842
104.340292,30.724618
113.262583,23.086173
116.418472,39.901469
112.29221,39.02313
113.880754,22.821005
120.794013,27.929677
112.57294,35.077619
118.918155,27.983792
114.197225,22.314002
111.58561,40.883049
107.389067,29.709402
105.701819,23.545932
106.815398,33.050948
113.747054,34.778174
100.217345,25.570666
106.689166,26.153104
114.195326,22.65769
113.242369,22.953933
125.422851,43.906347
81.329207,43.919351
121.49768,31.37505
114.27452,30.467101
101.307517,21.291574
117.292128,31.879614
120.456145,32.528892
124.370304,43.173899
117.284514,31.80848
120.974479,32.459327
121.457198,31.269117
113.05871,28.248664
116.562606,37.865742
119.397979,32.385661
114.004927,22.591994
113.957862,22.560072
120.548164,31.537299
116.994722,36.582313
113.918334,22.781134
113.352103,23.115622
116.392554,39.871391
117.40135,34.291625
120.656328,27.998072
111.355117,39.58475
104.067153,30.62501
114.648085,35.570815
114.585761,35.106444
116.712849,39.861745
114.280412,22.695914
117.382856,34.814718
113.722136,34.727222
107.342466,31.255091
116.287063,39.865303
112.576891,23.19308
119.950415,32.447215
120.703696,30.757039
116.333495,39.849273
113.201195,22.984442
108.946833,34.223108
108.921294,34.557158
104.114531,30.747172
120.622604,27.682906
109.04605,34.361407
120.12876,30.292727
114.132849,22.540817
112.473166,22.750569
114.90676,38.540923
114.373595,34.802493
113.864097,34.111704
118.292419,35.152867
113.664874,34.809913
113.579273,22.249574
121.423659,31.289901
117.101584,39.153049
113.269439,23.131222
118.799445,32.10744
114.129117,40.436875
113.772497,22.978797
114.275199,30.196589
110.638,26.746641
118.804612,25.026459
113.04862,22.858703
111.149988,26.735585
113.377318,33.621329
104.033461,30.589144
104.074896,30.706365
118.719405,32.006789
114.109053,22.550452
123.793932,41.015515
118.692855,25.025889
113.301413,23.300393
116.395186,39.955809
108.304781,22.814648
117.213294,31.856864
113.85988,22.568681
115.83023,39.22164
120.110757,30.276748
120.370583,36.171048
114.009347,22.97937
115.715349,23.576766
121.643973,31.244174
117.103912,37.701921
121.266741,30.166781
116.413237,39.856848
116.100798,39.840629
113.060477,28.15207
116.495971,39.915789
108.736633,34.413122
118.935057,32.113364
106.233237,29.261819
106.285453,38.408881
113.861813,23.022891
116.467643,40.13203
118.010658,36.804326
113.312411,23.423707
113.237441,23.181374
116.460616,40.118067
116.461603,39.93002
116.592086,40.048697
106.524772,29.599482
113.852942,22.903037
106.535418,29.552527
105.618796,30.445491
116.4473,39.941076
120.695746,27.999547
126.678389,45.64168
120.388638,31.574339
111.317135,30.690096
113.405783,23.133603
118.244577,24.629977
102.551551,24.949171
117.43785,33.001621
106.693778,26.715536
106.309699,38.409942
120.388212,36.065963
113.227103,23.042773
106.910217,30.000954
120.357505,30.203658
120.684858,32.123145
119.285254,26.08306
126.576529,45.734924
121.449569,31.212345
117.333312,37.757982
113.406699,23.704318
113.99594,34.435137
121.374698,31.128463
107.623305,34.435374
119.543891,26.125796
106.308531,29.285487
111.120653,23.991952
110.515044,22.812337
115.214354,37.463053
117.322173,39.165336
113.092772,27.834563
120.841888,40.813681
113.35105,22.813702
103.980475,30.534368
121.326735,29.965929
121.042838,28.302345
126.631743,45.71202
116.554076,39.915507
121.223441,31.548776
119.364365,26.097054
104.726012,30.651873
120.141409,30.170077
117.688308,35.177294
118.770018,31.976231
115.206191,22.832833
113.154806,34.572722
109.600884,23.10051
106.521523,29.554989
115.825039,34.459525
113.805678,22.780847
115.65805,33.045409
118.153935,24.649466
114.380706,30.619936
126.690169,45.717261
113.36568,23.122189
106.539305,29.697734
113.790578,22.799166
103.750479,29.605477
123.931464,40.384345
112.364214,35.618514
117.949745,41.006533
114.491942,38.002344
109.310432,34.782761
111.147067,21.514715
114.211471,30.545674
104.147955,30.609561
113.39797,22.897427
119.048834,31.651541
119.674381,29.761892
114.487532,23.328435
121.576127,31.273031
116.559089,33.237026
122.155043,37.410426
112.611972,37.786787
120.383803,36.104632
111.368104,30.698985
113.424239,23.619408
114.594657,37.270186
119.98423,31.842632
113.181856,23.470115
117.994785,41.083911
119.935882,31.675664
112.451265,23.052802
118.81497,32.08293
116.664176,39.677016
119.108328,40.724639
113.750235,33.956863
117.008475,36.705298
113.036894,22.938834
116.300811,40.052501
105.316885,28.863503
118.848769,25.177111
123.517201,41.838091
104.411307,31.128743
118.600219,32.673541
112.524024,37.917987
121.430755,31.082509
104.116702,30.787374
120.936005,31.344903
121.524444,38.891577
114.098377,23.18784
119.693534,32.523909
112.980254,28.209262
108.337157,22.851276
116.481222,39.825286
114.119246,22.700692
106.522202,29.575349
121.312003,31.15872
118.78414,31.977623
116.511679,39.915847
112.323578,37.090522
121.222945,28.950745
113.907622,22.726901
113.119673,23.24112
113.590589,22.770875
117.286162,31.739764
116.35182,39.918422
125.324942,43.796606
112.607673,26.894946
114.506882,38.104767
108.34368,21.82325
107.981216,21.550349
116.543367,39.918356
115.878859,33.405845
125.928747,41.76623
119.418304,33.14318
108.888594,34.237105
104.607611,31.459657
113.784774,22.806458
119.459113,32.673984
112.984877,28.153328
114.311141,30.565148
107.423697,40.763945
118.137275,24.508729
113.364135,23.161208
106.5186,29.598609
113.090881,23.069516
113.14096,23.08438
116.56816,39.878592
116.517027,39.947035
114.177268,22.305428
115.897364,28.693039
113.33673,22.820823
113.302795,23.372501
116.205672,23.292393
112.543502,37.808642
116.221121,39.98913
121.184585,32.310904
115.796508,28.73656
104.028517,30.582606
121.592048,38.883246
115.801299,28.684495
120.367339,36.199549
116.994193,38.247375
105.0103,29.574162
116.493636,37.396704
113.955084,30.941022
106.521079,29.583242
121.601943,30.96861
113.249297,23.035193
116.316027,40.071284
104.162833,30.665948
115.805266,28.696223
112.787291,23.102703
116.309752,40.057803
118.386433,28.982014
120.87577,31.349905
113.333945,23.11505
121.002608,31.804364
114.49919,38.043536
114.135367,34.786762
120.813125,32.024249
102.70642,24.988861
107.546925,24.973738
117.161994,39.123606
114.471328,30.596562
121.506889,31.256927
121.570567,31.164027
121.437964,30.823586
106.514503,29.520946
104.161979,30.668978
117.329756,39.577808
121.428291,31.185467
113.60002,22.315013
121.398123,31.194436
106.596488,29.64803
102.688696,25.02271
104.011817,30.671809
119.595336,34.524356
118.395445,24.705232
120.164931,30.931724
113.203527,22.767886
117.274436,39.118453
119.02861,33.646478
120.396308,30.251717
104.050879,30.690627
111.703498,40.847911
116.348739,39.986766
114.051924,22.592406
121.390281,31.132405
117.084257,36.689746
118.060014,36.528476
111.811293,27.787675
117.173438,31.733158
106.633895,26.576626
106.781089,26.497619
113.841414,34.776805
118.292823,35.07067
121.593917,29.884341
120.35559,30.2392
120.314909,36.07239
99.748984,28.135617
103.923415,30.694152
106.313422,29.276057
118.843406,32.054023
104.204565,30.692523
106.739195,29.627322
120.763753,31.732774
112.418364,34.653907
115.175422,37.073836
113.777327,23.558592
113.779075,34.396304
121.372511,31.146538
120.145049,30.273501
113.565947,22.275934
112.847125,22.893216
114.729581,38.632619
114.211394,36.683016
121.866523,29.926824
113.371215,22.987723
113.061929,28.165876
108.448024,30.909629
117.0996,40.091968
112.989364,28.082044
119.192687,32.456027
119.374826,31.467736
125.275217,43.8726
107.935539,22.150667
113.84471,22.989761
119.812873,31.946546
117.72158,39.1711
102.756438,25.017508
114.934312,35.685636
114.423132,22.760781
113.232749,22.903215
119.265946,32.333607
117.820157,30.939696
121.529113,29.91368
114.031112,22.638337
121.513488,31.233454
113.852064,22.761264
120.373351,36.132357
120.674048,31.602978
113.140716,29.351077
104.060713,30.664018
115.899085,28.610082
103.966361,30.584096
120.479888,30.285227
113.721252,22.994224
121.416884,31.208004
113.821959,22.766687
106.369124,29.640953
121.057189,31.329299
116.720909,39.520263
121.510165,29.873166
103.960715,30.577298
116.377928,39.864508
106.553862,29.663383
106.452438,29.526405
114.736234,35.617256
119.212487,32.082218
113.281981,23.099097
113.37461,23.120963
103.992636,30.760217
121.524924,31.189303
117.469679,31.883893
121.380561,31.308354
121.621993,31.184581
117.180266,39.089236
120.285376,29.236769
119.781134,40.034064
120.679144,31.456229
116.139802,39.889331
125.348372,43.850455
105.179701,26.756952
112.89797,27.913914
113.93228,22.633944
115.50968,38.926376
121.496085,31.261374
118.583592,39.951676
106.532783,29.63346
113.594367,34.473205
116.89427,36.648795
113.731814,22.76314
121.560805,31.060983
112.314093,37.342031
113.358481,22.492469
112.590347,37.810582
121.455146,31.213359
118.426779,36.929755
110.421689,32.98833
116.44916,39.936166
113.757642,35.556202
113.370162,23.120903
114.315886,29.834
118.673094,32.115321
121.776274,31.059022
107.540329,33.219532
115.469634,33.229651
116.851279,39.558402
120.454497,31.722888
116.03192,39.666792
118.118453,24.47162
114.894036,30.432121
119.679411,26.882754
120.237113,30.318138
116.348983,39.891631
117.188878,31.544996
113.365355,22.974469
113.91796,22.960032
116.320575,40.084173
120.356048,31.658757
118.955782,32.108032
116.296638,40.057271
113.780379,34.825896
120.372893,30.324469
113.179289,23.447929
121.520049,31.300107
106.232115,29.081435
104.847945,29.429047
118.587768,24.826115
113.545312,23.098915
111.71247,27.664984
116.830786,39.969508
104.617231,28.777088
117.004866,36.657272
116.853659,28.03681
120.165025,30.254042
120.076736,29.2954
121.186652,30.702489
113.103334,23.061236
113.36087,23.144423
120.724852,31.285104
117.504378,36.846076
116.594763,40.035491
113.217749,22.957278
118.603326,24.870874
106.156021,38.472629
114.027609,22.639819
121.244292,31.250748
123.496879,41.773254
113.878897,23.099401
120.41812,32.94628
121.435072,31.324996
121.714652,31.026669
106.720033,26.507203
121.108153,31.302747
120.372542,31.520762
105.569671,30.656369
115.934935,23.026876
114.163476,38.183569
115.910681,28.671252
114.804969,25.705579
103.820662,30.695099
113.553336,34.090861
120.207663,30.263781
108.246792,22.800506
116.332938,39.729941
106.617445,29.700068
106.664611,26.492833
113.318412,23.119429
117.422863,40.035337
125.328261,43.913824
103.719016,30.455869
119.262395,26.046814
121.568694,29.891942
120.821601,30.811795
116.351553,39.986701
123.436599,39.876307
120.788939,30.336266
119.440195,31.407446
111.153335,25.655988
102.752517,25.011722
112.860602,23.105935
118.308662,32.320018
121.261845,28.461567
118.801299,32.088187
114.094686,22.825413
113.393988,23.339781
120.117474,30.287329
106.636565,30.454344
116.48857,39.867205
113.956557,23.058295
111.617842,28.920272
115.067557,34.441405
113.206511,23.162965
120.891844,37.631255
116.421462,39.868376
117.250403,31.873727
113.92337,22.539996
113.709467,22.830761
114.613799,38.04906
116.446516,40.019129
117.01142,36.672656
116.370865,40.02297
121.522784,31.212979
114.65982,33.694752
113.56749,22.762898
114.291397,30.701298
102.738249,25.029275
102.200576,27.895518
113.386664,22.503285
118.129256,24.524669
120.248729,30.048816
112.953375,28.195952
113.703345,34.76327
120.666014,31.215037
116.40555,39.900823
116.275115,40.0259
120.251296,31.541724
102.754714,24.951175
113.71945,34.767496
114.464774,37.973467
106.623563,26.651793
116.2853,39.844516
117.376846,32.918972
113.717566,34.762477
120.400077,31.53591
113.387717,39.56478
116.414481,40.083861
106.311214,38.397042
116.359313,39.930869
110.159873,19.938213
113.522751,34.906856
121.449509,31.296854
113.879828,22.935426
106.748809,23.756238
112.086215,34.12619
87.742846,44.218172
106.492522,29.640149
116.00711,37.153506
106.484839,26.347307
113.923115,22.932266
113.625464,22.883611
113.247645,33.631912
114.805365,25.666146
103.693702,30.635859
113.914031,22.579495
111.19648,21.662285
118.895812,32.024963
113.607413,22.785995
120.046576,32.908553
116.206199,39.916846
117.01052,36.614447
113.6892,34.502139
120.575953,31.325625
109.150641,28.689217
114.577697,37.181533
116.233298,39.837111
112.981108,28.12938
104.102645,30.685567
106.248809,29.978043
113.743386,22.969645
114.335036,30.544629
108.595272,34.467386
118.786819,34.571854
116.407622,39.966639
104.023765,30.728616
115.497984,39.359198
116.406311,23.274606
112.953203,28.156462
113.444214,22.53205
113.793211,34.741907
113.687712,34.610163
113.224089,22.805671
113.17298,23.01682
121.35382,30.855319
104.051695,30.665568
104.136993,30.636787
113.123518,23.068121
116.551451,39.765922
116.4927,39.79232
119.797606,31.256388
126.635686,45.72621
107.930236,26.541977
116.511908,39.795527
102.71273,24.948862
115.844809,37.992342
113.636664,22.877212
109.007896,34.33996
114.672492,30.427772
126.659117,45.758407
112.159552,32.047469
102.744468,24.962762
108.937316,21.811103
119.300699,26.101077
121.519111,38.849379
114.015922,22.683823
118.084215,24.611032
114.152877,22.851426
117.70983,30.85862
112.594146,37.818442
116.320273,39.666404
119.292853,31.770631
116.423659,39.832477
113.330745,22.994743
120.36647,37.597934
116.252578,39.889465
115.232871,37.974391
118.736793,31.999943
120.925177,31.36518
118.745971,31.979026
113.690108,22.93857
116.532477,39.866065
104.108573,30.619599
117.285659,31.841744
116.425132,39.959903
120.597702,27.553225
116.2746,39.8855
116.439007,40.0924
120.83998,29.760106
113.222121,22.823817
120.400847,30.675082
113.191367,23.378567
120.193655,30.30054
114.217688,30.489543
114.129745,23.160375
116.269766,39.769755
113.273663,23.135139
125.312177,43.832794
116.364356,40.009338
116.292738,39.830478
113.950156,22.750516
113.417564,23.118441
110.382529,19.995793
119.047804,31.705358
122.831805,45.619751
113.301512,23.382833
111.868796,28.483764
118.803953,32.037108
113.172804,23.005494
113.531905,22.251328
120.343337,29.154803
116.330193,40.031002
116.236907,39.852175
116.527145,39.783961
114.099147,22.535328
102.171767,29.463121
117.765472,36.89271
114.494758,37.078982
116.484931,39.905555
113.220381,22.594432
116.477288,39.84066
115.432486,30.75585
120.349143,36.11822
118.244097,35.429885
121.714835,31.035804
121.576925,29.88311
113.441792,26.30497
113.44937,34.578498
114.072548,22.561551
121.715567,31.2564
116.054602,39.056742
112.922583,28.176652
119.035645,39.232247
117.410437,31.822692
110.288573,25.243823
123.465773,41.789232
116.563632,39.92697
117.208054,32.662265
109.820226,36.708286
118.759474,31.96123
116.316718,39.887613
113.444563,22.756812
114.022544,22.557464
119.270873,26.024461
116.326885,39.8681
121.312483,31.185711
104.084518,30.649375
114.386802,36.382495
120.094,30.328236
106.487807,29.522837
120.526773,31.276035
113.842779,22.867477
120.478849,36.373126
120.038107,29.334294
116.959891,36.630702
114.881827,30.532557
115.831527,37.042168
110.29444,19.999021
117.248442,31.81701
121.268638,31.193055
121.485724,31.289447
118.767798,31.968773
113.255935,22.860347
114.450284,22.778308
120.157843,30.332284
115.650321,36.890346
118.980743,34.719623
110.785139,23.271161
113.80646,22.717629
118.366133,25.010368
121.296843,31.205907
120.181769,33.340972
116.487561,39.987905
121.396613,31.323514
112.154763,32.032547
120.164886,29.187958
112.921988,23.774943
116.605521,23.474726
113.906386,22.544446
120.708963,31.348235
121.467076,31.204369
113.767241,22.831065
106.455322,29.545889
120.63745,28.013192
102.151465,24.92847
116.701872,39.836688
112.245009,30.326632
121.592376,29.766282
102.831038,24.980672
113.275457,23.173115
116.406844,39.911921
119.477492,32.410602
120.070891,30.294427
116.353835,39.852057
120.739279,31.677947
121.512756,29.929696
113.861716,22.799662
104.832114,26.565092
118.260897,24.682056
121.40695,31.050855
120.373069,36.102954
109.004813,35.094752
114.566855,38.043765
119.347335,25.709433
116.572504,40.033857
116.349501,39.933421
108.356933,22.813092
115.914184,30.822972
104.102271,30.659759
116.558915,27.696191
104.036797,30.512182
107.971672,21.550715
110.1212,34.678294
114.279365,30.666825
113.196131,23.105785
114.529189,38.015547
120.174621,30.097197
121.612129,31.303657
113.103629,23.066409
118.910391,31.905093
103.115988,30.074807
117.441016,32.904433
119.064773,36.74998
116.40974,39.924392
120.850684,31.27047
119.102995,34.728873
114.276363,22.589013
114.136024,34.184077
119.947262,31.829648
114.356815,36.628662
120.610007,31.797862
117.702109,39.033186
117.379912,32.917297
103.764614,30.76276
121.455912,37.43627
103.93222,30.791668
113.17626,23.035525
116.268805,40.109545
113.965224,22.519677
120.192962,29.975964
114.29383,24.106656
117.336616,32.938721
103.975531,30.671762
116.432944,39.957565
114.250984,30.543586
108.995616,34.353779
116.379267,39.960851
119.375984,25.985324
113.644728,34.614398
109.896865,26.465619
116.32685,37.38132
104.500487,28.769726
115.788727,23.49675
120.727042,31.049935
120.388005,36.147068
115.054091,30.235924
116.263083,39.907336
118.741209,32.229983
117.057112,39.453712
113.729475,34.762087
114.010692,37.316824
117.096519,36.171565
120.116393,30.239903
106.566656,29.557811
115.529692,38.779792
121.461516,31.210059
116.474338,39.913627
120.279815,30.400658
121.509925,31.203637
118.794753,32.014087
117.316115,36.118472
116.273894,39.903723
116.475427,39.953694
121.461799,31.260906
124.0056,42.438037
116.425658,39.941936
120.168601,30.273758
121.360098,31.270513
114.617898,40.265597
115.828047,28.664237
121.03205,31.369769
118.136306,39.512016
121.542412,31.278824
110.412465,21.235497
113.473151,23.154843
114.327073,38.176491
103.801238,30.745528
113.8271,22.867739
115.740503,25.270031
118.710188,32.031062
104.04634,30.561917
113.274901,23.172402
112.600981,34.447105
116.294066,39.825064
112.78237,22.480439
109.457052,19.732636
115.506247,28.132098
119.732528,30.623669
116.359275,39.957965
119.991126,31.933873
114.208281,22.827252
118.403222,35.020325
116.420104,39.886062
116.588362,40.111769
121.589683,29.868003
106.468023,29.496832
108.417006,22.848773
115.560743,38.866934
116.345763,39.841117
113.648543,34.830066
113.300017,23.15434
120.199917,31.61149
116.427071,39.949473
120.24732,29.973666
114.329104,30.656799
121.535262,31.217865
120.511282,30.026587
120.105117,30.271311
104.037878,30.690365
120.660613,31.287502
113.723807,22.819444
116.334365,39.967029
117.225625,31.779921
117.048209,36.679587
116.954581,40.374476
104.056701,30.664975
118.477622,35.205279
114.345397,30.601893
113.111791,23.035497
116.256622,28.381341
118.404143,32.368827
119.552544,25.866788
113.021513,22.988264
120.221526,30.305874
116.779361,27.72697
118.740563,32.09151
116.274191,39.888835
118.725597,32.00035
114.779387,25.670526
120.356759,31.581048
108.831859,34.134536
113.369673,28.154099
121.578543,31.193576
106.451205,29.496638
116.48957,39.880152
121.3991,31.201691
119.937373,28.469101
121.805626,31.101512
114.363555,30.694122
115.745055,32.907004
118.406707,41.000349
113.025481,28.185444
113.315108,23.214486
104.071922,30.545855
111.588702,40.786339
114.370276,30.518973
114.061766,34.834518
120.656791,31.159202
116.684142,40.357787
113.826163,22.694593
115.948927,29.768389
120.270476,30.396236
117.222083,39.079756
120.863891,28.04612
123.563486,41.974681
101.799543,36.625891
102.952285,24.888733
120.71524,30.235545
119.205366,32.288157
114.702262,29.816603
113.863707,22.652852
116.551841,40.039969
125.439527,43.871986
114.054937,22.589844
120.516478,29.993957
117.205026,36.194542
120.678565,27.830279
121.314574,30.769965
121.495536,31.13185
114.442481,23.496864
116.352477,40.004294
119.370002,26.078021
100.176688,26.46394
120.394774,31.55848
120.844359,31.109633
109.595305,34.634779
119.637016,29.078697
119.940619,31.711411
121.3993,29.853865
117.028861,36.648449
117.470275,37.384277
102.76364,35.83623
112.704917,23.077502
113.387547,23.050509
122.996832,41.092738
126.60005,45.769294
112.375533,28.5727
118.579505,24.864928
117.702856,39.027862
108.911757,34.170997
118.313904,35.087161
118.00994,39.430896
116.332014,39.848789
115.418422,38.006555
120.78823,30.035792
113.643019,22.922925
110.448218,39.698814
116.455504,39.956591
119.168631,32.362506
121.523682,31.230324
113.868484,22.755258
116.577399,39.905329
114.007164,33.008019
106.340621,30.356782
114.490172,23.308148
114.326995,30.601769
116.319137,40.075236
105.793859,30.198111
113.839629,27.668881
110.179315,38.702512
121.068373,29.539085
105.854521,28.87647
104.089255,30.64093
120.464315,37.020355
119.406842,32.26528
120.942207,37.634772
108.965949,34.188021
114.188102,22.637217
112.306258,39.387172
113.594565,22.335792
115.920066,28.705021
123.641463,42.095268
120.839225,32.049076
119.013971,33.595185
113.031004,23.070164
102.761307,30.048164
121.486838,31.14761
121.393165,31.098426
114.222022,30.578608
113.334746,22.67502
116.576736,39.906806
102.757574,25.036337
104.072043,30.685819
114.576445,35.524935
119.300002,26.021022
114.129332,22.570804
113.132856,23.047965
121.456274,31.187514
113.939994,22.568219
114.57064,30.654972
116.28517,39.773742
114.793822,37.300689
103.935286,30.739484
120.775351,30.669532
114.349044,30.691317
110.486192,39.285666
121.368872,31.040374
114.655578,23.132422
120.681991,31.072688
113.158873,23.012466
117.419021,38.673866
113.654159,30.081878
109.434076,24.301611
117.15956,39.119437
120.072875,29.357657
116.333977,26.868433
118.063918,24.571767
104.026976,30.650824
121.457045,31.259449
105.994353,29.948177
117.813069,39.881722
113.261923,23.232276
118.187277,25.053386
120.305182,30.432105
102.910828,30.092723
102.324111,27.302926
113.62671,34.754852
111.269858,37.925406
116.946456,36.650771
119.950239,30.044867
113.752396,23.031766
109.108237,21.028924
114.842024,40.455463
120.164648,30.280951
106.439269,29.594853
113.682845,22.856818
113.521231,22.71015
113.753603,23.018284
106.630827,26.093149
113.233779,22.95344
113.324461,23.127567
118.826789,36.029436
109.026328,32.683844
113.843103,22.972669
114.129996,34.842444
116.280097,39.74554
116.235332,39.896845
113.835852,22.980839
121.768172,31.13346
113.586791,23.520252
111.68978,29.036906
121.386954,31.138987
120.117713,30.155556
106.480895,29.494705
117.201667,32.94258
121.302077,31.195617
113.812782,34.808684
108.37892,22.822389
112.779197,39.071814
116.356776,39.903281
120.599967,31.312281
121.939262,39.876254
120.096434,30.318156
120.281615,30.342437
107.278403,30.231574
121.162935,30.692301
121.137992,31.292408
121.462256,31.244471
104.080809,30.625142
121.548245,31.277956
120.146125,30.283583
113.166022,23.036639
118.646308,24.930621
104.186934,30.646958
103.109267,24.915488
120.780749,30.752925
111.705735,36.487409
116.211234,39.893031
113.383261,23.117883
113.308944,23.129437
118.775328,31.966141
113.779509,22.796548
106.574576,29.51064
102.495857,24.90218
121.395896,28.594437
121.500775,31.235845
106.66944,26.561259
120.648818,31.213834
105.354201,27.646583
114.338324,30.500857
121.145247,28.801214
119.820358,33.275971
107.576598,37.621947
121.515494,31.289826
113.020979,22.978604
119.590896,35.473315
112.43973,23.057616
116.622336,23.651582
119.209265,31.715594
121.434898,31.325906
113.892218,22.569421
120.210661,33.377013
121.456305,31.637567
103.934271,30.711175
121.445265,30.12855
113.210889,31.725021
121.34381,29.271668
112.835285,22.924713
119.941486,30.980195
121.132212,31.119403
116.850722,38.3768
114.790922,33.808168
106.634697,29.737196
113.980482,23.185691
111.215298,28.36665
113.920073,23.019238
115.71569,28.612235
115.976676,39.375652
120.541724,30.084504
108.894736,34.197413
113.911941,22.737144
121.334022,31.11607
117.361182,39.078483
112.071921,32.089731
109.23986,34.676451
113.227789,23.102549
120.495963,31.808694
112.921691,28.213563
113.263572,22.447575
116.758868,23.631456
114.503615,38.054496
121.363285,31.30608
113.33184,22.936446
119.720657,28.285582
104.300291,30.951781
112.44416,26.399372
104.032908,30.587544
120.62828,32.415709
117.161201,39.151896
118.454024,32.070494
120.737128,31.249297
120.294623,31.56951
120.320434,36.076915
121.346614,45.620206
120.672827,30.574313
108.32392,22.807366
108.83995,34.187045
104.567122,30.335014
116.345801,39.841422
87.592643,43.783873
118.295798,39.540057
113.236238,23.122254
120.213411,30.241019
107.987746,26.591047
116.824141,39.708312
123.365257,41.795126
117.199172,31.732947
114.7956,23.87156
121.488511,31.261483
116.229286,31.61113
121.626716,29.854012
108.116141,28.252986
120.376883,36.073794
103.990611,30.673411
113.112227,23.674611
120.662123,30.57462
115.019378,38.526965
120.834312,32.058738
120.910766,30.04827
109.942816,34.789817
118.433166,37.161615
116.346534,39.763148
119.814211,40.815332
116.567916,40.087222
116.656604,23.520408
118.810462,32.024035
117.190261,34.260913
119.115774,39.717136
121.586535,29.83149
118.023986,32.024588
121.606474,31.150494
121.483726,31.370225
103.98992,30.673585
120.266723,31.56931
120.95388,45.546439
121.652531,31.304303
117.01333,39.152243
116.391753,39.871359
116.306052,39.882754
109.316267,36.89497
119.970101,35.816593
118.130218,24.491061
120.683089,30.693564
114.299483,22.720016
108.891089,34.277515
114.088347,22.569054
116.348639,39.850883
116.245008,40.084106
113.770224,22.984391
106.591628,29.653373
118.749122,32.027541
117.360635,26.000206
112.940058,27.841
115.910964,28.218222
118.139632,30.828267
121.442671,31.282784
104.109839,30.657201
112.435544,39.318943
121.527468,29.850348
117.865315,36.499601
106.703589,35.530116
106.550078,29.775018
114.508559,38.043204
116.431334,34.848699
116.550704,40.112159
116.932829,36.694125
116.30999,39.937842
121.491057,31.286946
116.27526,40.015353
121.134342,28.822852
112.459174,27.760831
117.089694,39.407825
114.601157,38.156256
112.979163,28.226979
116.364539,33.931487
121.327185,28.684989
120.343649,31.506386
121.318007,31.33629
116.569113,40.032652
113.03076,27.440201
118.613656,34.275949
113.971325,22.560001
116.209267,39.899316
113.762076,23.027017
114.049788,30.555825
113.140616,23.078037
113.021263,23.737864
108.313384,22.794894
121.442193,31.178683
113.704147,34.753519
119.842697,30.245937
76.230917,39.442065
112.935545,22.963679
116.685376,39.889204
113.935988,33.890402
114.129614,22.661742
119.298896,26.123843
119.474112,32.942477
116.333625,39.984416
110.379141,24.488765
87.493293,43.896701
112.52621,39.381351
106.540772,29.519811
114.589645,37.109318
116.40928,27.841578
121.997969,29.874781
114.082862,22.626256
113.488478,23.079377
118.244813,35.428878
103.871146,30.679227
126.648581,45.63029
114.762494,22.901742
108.253028,30.733361
112.993421,22.91614
106.532302,29.548235
113.81483,22.993615
107.265396,29.658359
106.319862,29.666394
106.936056,27.690852
113.322867,23.034552
114.080283,22.769677
104.072861,30.649307
114.277052,22.708506
114.121162,22.618464
114.590949,38.0349
123.32627,41.788387
121.251311,30.284301
113.493896,34.277842
117.800925,35.778689
118.632994,32.054736
116.329891,39.727199
113.535788,22.215747
121.35675,31.112815
120.50964,30.133914
113.018333,28.235888
120.165069,30.329459
106.625014,26.600868
120.625411,28.040671
112.548366,37.75198
104.066238,30.619609
120.768294,31.002636
120.69274,28.040301
116.341923,39.913999
112.35897,24.788001
120.830901,30.135217
113.925673,22.753219
119.349028,26.073029
121.426703,31.042966
118.237655,37.407317
117.673832,31.802765
120.493369,31.314939
106.529574,29.38117
123.384253,41.790774
116.637442,39.803263
121.816573,31.103546
111.764807,29.442502
113.145332,22.991494
113.116872,23.023973
119.88468,32.291812
113.254966,33.723281
108.511809,37.553225
119.221496,34.621897
118.999274,25.422336
118.212966,34.974711
121.393867,28.526484
114.602507,37.391303
113.030463,28.130425
120.288169,30.459168
120.448142,30.479754
120.753409,30.552213
120.760987,31.30926
121.071586,30.035552
113.494376,22.79198
114.115759,22.535819
114.843917,40.488135
120.78984,30.309485
112.308021,28.530496
121.545455,31.226236
106.545166,29.555974
102.533981,25.075952
116.304709,37.395259
113.954588,22.540091
112.548728,23.048882
119.417884,29.557945
102.627837,24.631436
113.827964,34.980555
